    0.501222642136547236E+01   -0.325273670815397054E+03   -0.105608403703093039E+02    1
    0.398384475708007812E+01   -0.325257316601462662E+03   -0.105609403703093179E+02    1
    0.501210427284240723E+01   -0.325256944911554456E+03   -0.105610403703098790E+02    1
    0.398385494135959917E+01   -0.325255561735481024E+03   -0.105611403703099906E+02    1
    0.501205730438232422E+01   -0.325250514303799719E+03   -0.105612403703097222E+02    1
    0.398388814372127786E+01   -0.325249840899370611E+03   -0.105613403703091464E+02    1
    0.398390771967313517E+01   -0.325246468138881028E+03   -0.105614403703094055E+02    1
    0.501201295852661133E+01   -0.325244443186558783E+03   -0.105615403703094994E+02    1
    0.501195430745084813E+01   -0.325236414258368313E+03   -0.105616403703095010E+02    1
    0.398406323297113385E+01   -0.325219680238515139E+03   -0.105617403703094794E+02    1
    0.501178043644708193E+01   -0.325212616709992290E+03   -0.105618403703095112E+02    1
    0.501169995261890477E+01   -0.325201603096909821E+03   -0.105619403703096655E+02    1
    0.398416980963874590E+01   -0.325201327709481120E+03   -0.105620403703089440E+02    1
    0.501165437698364258E+01   -0.325195367006585002E+03   -0.105621403703095638E+02    1
    0.398423624038696289E+01   -0.325189890707843006E+03   -0.105622403703094498E+02    1
    0.398430229902853883E+01   -0.325178519586101174E+03   -0.105623403703086769E+02    1
    0.398436331748962402E+01   -0.325168017677962780E+03   -0.105624403703094636E+02    1
    0.501141524314880371E+01   -0.325162653526756912E+03   -0.105625403703097369E+02    1
    0.398442649841308594E+01   -0.325157145212404430E+03   -0.105626403703095679E+02    1
    0.398445044599041953E+01   -0.325153024639934301E+03   -0.105627403703101059E+02    1
    0.398448276519775391E+01   -0.325147463965229690E+03   -0.105628403703103473E+02    1
    0.501130342483520508E+01   -0.325147360871545970E+03   -0.105629403703103684E+02    1
    0.501123952865600586E+01   -0.325138623380102217E+03   -0.105630403703102420E+02    1
    0.398456048965454102E+01   -0.325134092877618968E+03   -0.105631403703100393E+02    1
    0.398462681723538381E+01   -0.325122684402391315E+03   -0.105632403703098365E+02    1
    0.398473501205444336E+01   -0.325104078600183129E+03   -0.105633403703097066E+02    1
    0.501097498234131322E+01   -0.325102456979919225E+03   -0.105634403703097224E+02    1
    0.398475694656372070E+01   -0.325100307209417224E+03   -0.105635403703099602E+02    1
    0.501094365119934082E+01   -0.325098174632061273E+03   -0.105636403703094164E+02    1
    0.501090919427009318E+01   -0.325093465283978730E+03   -0.105637403703092421E+02    1
    0.398480463027954102E+01   -0.325092109221033752E+03   -0.105638403703095101E+02    1
    0.398480605304243651E+01   -0.325091864627785981E+03   -0.105639403703092221E+02    1
    0.501083599663505552E+01   -0.325083461932372302E+03   -0.105640403703095238E+02    1
    0.398498937275321419E+01   -0.325060356426984072E+03   -0.105641403703094188E+02    1
    0.398506402969360352E+01   -0.325047528712078929E+03   -0.105642403703089816E+02    1
    0.398506739389039222E+01   -0.325046950724907219E+03   -0.105643403703093579E+02    1
    0.398528909683227539E+01   -0.325008871211670339E+03   -0.105644403703095513E+02    1
    0.398538452155349443E+01   -0.324992487423121929E+03   -0.105645403703096363E+02    1
    0.398539701130591073E+01   -0.324990343295969069E+03   -0.105646403703096876E+02    1
    0.501006277018415602E+01   -0.324977859112899750E+03   -0.105647403703097797E+02    1
    0.501006102561950684E+01   -0.324977620989549905E+03   -0.105648403703099891E+02    1
    0.398560936577253422E+01   -0.324953898122534156E+03   -0.105649403703093139E+02    1
    0.398567801579536196E+01   -0.324942120118066669E+03   -0.105650403703089086E+02    1
    0.398572151162601562E+01   -0.324934658731333911E+03   -0.105651403703088445E+02    1
    0.500973081588745117E+01   -0.324932560856919736E+03   -0.105652403703092013E+02    1
    0.398586345009574083E+01   -0.324910315693356097E+03   -0.105653403703100519E+02    1
    0.500948214530944824E+01   -0.324898642460349947E+03   -0.105654403703103981E+02    1
    0.398594144975942299E+01   -0.324896941989660263E+03   -0.105655403703103143E+02    1
    0.398595472183530219E+01   -0.324894666630774736E+03   -0.105656403703098789E+02    1
    0.500933051109313965E+01   -0.324877966034691781E+03   -0.105657403703091664E+02    1
    0.500927758216857910E+01   -0.324870749918743968E+03   -0.105658403703093313E+02    1
    0.500924730300903320E+01   -0.324866622038651258E+03   -0.105659403703093719E+02    1
    0.500907635688781738E+01   -0.324843320994637907E+03   -0.105660403703093646E+02    1
    0.500906157493591309E+01   -0.324841306406073272E+03   -0.105661403703093875E+02    1
    0.500903773307800293E+01   -0.324838057165034115E+03   -0.105662403703095169E+02    1
    0.500894819489736420E+01   -0.324825855686329305E+03   -0.105663403703098311E+02    1
    0.398635895659432160E+01   -0.324825399829074740E+03   -0.105664403703093264E+02    1
    0.500879143697604157E+01   -0.324804498114157468E+03   -0.105665403703091609E+02    1
    0.500859355926513672E+01   -0.324777545451186597E+03   -0.105666403703094094E+02    1
    0.500859332084655762E+01   -0.324777512981556356E+03   -0.105667403703090734E+02    1
    0.398670816421508789E+01   -0.324765616678632796E+03   -0.105668403703093077E+02    1
    0.398670910191643957E+01   -0.324765456219203770E+03   -0.105669403703101885E+02    1
    0.500837761015194705E+01   -0.324748140613082796E+03   -0.105670403703096412E+02    1
    0.500829917808091007E+01   -0.324737463268917054E+03   -0.105671403703088167E+02    1
    0.398690960907746916E+01   -0.324731153021566570E+03   -0.105672403703088751E+02    1
    0.398698782920837402E+01   -0.324717775474302471E+03   -0.105673403703088127E+02    1
    0.500812018925665647E+01   -0.324713101435452700E+03   -0.105674403703087112E+02    1
    0.398704273103418050E+01   -0.324708387440070510E+03   -0.105675403703086470E+02    1
    0.500802271907480900E+01   -0.324699837755877525E+03   -0.105676403703086983E+02    1
    0.500799703598022461E+01   -0.324696343146264553E+03   -0.105677403703089432E+02    1
    0.500799495953785101E+01   -0.324696060618851334E+03   -0.105678403703094634E+02    1
    0.500795761465896483E+01   -0.324690979494713247E+03   -0.105679403703092536E+02    1
    0.500787377937020928E+01   -0.324679573961533606E+03   -0.105680403703094772E+02    1
    0.500787279465318491E+01   -0.324679440002888441E+03   -0.105681403703102070E+02    1
    0.398722767062601147E+01   -0.324676772573962808E+03   -0.105682403703093701E+02    1
    0.500783229333440172E+01   -0.324673930458724499E+03   -0.105683403703091994E+02    1
    0.398730238972303264E+01   -0.324664003591053188E+03   -0.105684403703097747E+02    1
    0.500772838825418898E+01   -0.324659797426313162E+03   -0.105685403703100977E+02    1
    0.398732922475824569E+01   -0.324659418234601617E+03   -0.105686403703102467E+02    1
    0.500772285461425781E+01   -0.324659044809173793E+03   -0.105687403703103016E+02    1
    0.500770003098732452E+01   -0.324655940697528422E+03   -0.105688403703103404E+02    1
    0.500768423080444336E+01   -0.324653791866730899E+03   -0.105689403703093667E+02    1
    0.500758075714111328E+01   -0.324639720703009516E+03   -0.105690403703085352E+02    1
    0.398745753095292876E+01   -0.324637498413212597E+03   -0.105691403703090110E+02    1
    0.500746269242594177E+01   -0.324623668056447059E+03   -0.105692403703097906E+02    1
    0.398755383491516113E+01   -0.324621050336398184E+03   -0.105693403703098756E+02    1
    0.398755812644958496E+01   -0.324620317460969090E+03   -0.105694403703093442E+02    1
    0.500723528387372685E+01   -0.324592756682541221E+03   -0.105695403703093600E+02    1
    0.398771977424621582E+01   -0.324592718023806810E+03   -0.105696403703100028E+02    1
    0.500715136528015137E+01   -0.324581352449487895E+03   -0.105697403703102726E+02    1
    0.500709365704842568E+01   -0.324573510963004082E+03   -0.105698403703102475E+02    1
    0.398787236213684082E+01   -0.324566675395704806E+03   -0.105699403703100110E+02    1
    0.398788575233951947E+01   -0.324564390511251986E+03   -0.105700403703096448E+02    1
    0.398795122465307816E+01   -0.324553219480440021E+03   -0.105701403703092272E+02    1
    0.500693511962890625E+01   -0.324551972216460854E+03   -0.105702403703088397E+02    1
    0.500691938400268555E+01   -0.324549834674689919E+03   -0.105703403703096477E+02    1
    0.500673174858093262E+01   -0.324524350085295737E+03   -0.105704403703095675E+02    1
    0.500663757324218750E+01   -0.324511561986990273E+03   -0.105705403703086791E+02    1
    0.398822307586669922E+01   -0.324506854633800685E+03   -0.105706403703092313E+02    1
    0.398836291898444184E+01   -0.324483016000129282E+03   -0.105707403703091387E+02    1
    0.500638474553451029E+01   -0.324477239574305713E+03   -0.105708403703084848E+02    1
    0.398839734158738946E+01   -0.324477149327285588E+03   -0.105709403703084330E+02    1
    0.500637054443359375E+01   -0.324475312113761902E+03   -0.105710403703090670E+02    1
    0.500629381112628913E+01   -0.324464898111298680E+03   -0.105711403703093829E+02    1
    0.500622677803039551E+01   -0.324455801597330719E+03   -0.105712403703094679E+02    1
    0.500605154037475586E+01   -0.324432025953661650E+03   -0.105713403703094002E+02    1
    0.500600590140945023E+01   -0.324425834864843637E+03   -0.105714403703092632E+02    1
    0.500597701333942258E+01   -0.324421916319988668E+03   -0.105715403703091422E+02    1
    0.500556111335754395E+01   -0.324365520547609776E+03   -0.105716403703091153E+02    1
    0.500551450068640236E+01   -0.324359202146995813E+03   -0.105717403703092696E+02    1
    0.500532817840576172E+01   -0.324333950482774526E+03   -0.105718403703096850E+02    1
    0.398943495750427246E+01   -0.324300537984818220E+03   -0.105719403703104451E+02    1
    0.500505566596984863E+01   -0.324297030792105943E+03   -0.105720403703105514E+02    1
    0.500480446122538236E+01   -0.324263011572416872E+03   -0.105721403703100858E+02    1
    0.398971438407897949E+01   -0.324253053341992199E+03   -0.105722403703091317E+02    1
    0.398974076810347000E+01   -0.324248571416363120E+03   -0.105723403703088561E+02    1
    0.398979187932866397E+01   -0.324239889835938811E+03   -0.105724403703093408E+02    1
    0.500462863991002216E+01   -0.324239208933897316E+03   -0.105725403703095893E+02    1
    0.500461081389672913E+01   -0.324236796015407890E+03   -0.105726403703096832E+02    1
    0.398991775512695312E+01   -0.324218513602390885E+03   -0.105727403703097060E+02    1
    0.500428414344787598E+01   -0.324192589822690934E+03   -0.105728403703097431E+02    1
    0.399011003800164366E+01   -0.324185872781090438E+03   -0.105729403703098779E+02    1
    0.399017882347106934E+01   -0.324174199878238142E+03   -0.105730403703101938E+02    1
    0.500408991225726041E+01   -0.324166316340211779E+03   -0.105731403703096909E+02    1
    0.500403506359452699E+01   -0.324158898435998708E+03   -0.105732403703095397E+02    1
    0.399030302436525730E+01   -0.324153127931058407E+03   -0.105733403703098219E+02    1
    0.500397944450378418E+01   -0.324151376979891211E+03   -0.105734403703095410E+02    1
    0.500384020805358887E+01   -0.324132550650276244E+03   -0.105735403703098640E+02    1
    0.399048233032226562E+01   -0.324122718108817935E+03   -0.105736403703097910E+02    1
    0.399056385614024745E+01   -0.324108895943500102E+03   -0.105737403703094071E+02    1
    0.500358112224859930E+01   -0.324097530124243349E+03   -0.105738403703098829E+02    1
    0.500351452827453613E+01   -0.324088530907873064E+03   -0.105739403703102184E+02    1
    0.500350717375927800E+01   -0.324087537109851837E+03   -0.105740403703094117E+02    1
    0.500344383853314945E+01   -0.324078979225363582E+03   -0.105741403703097223E+02    1
    0.500340700149536133E+01   -0.324074002170935273E+03   -0.105742403703101484E+02    1
    0.500325512017855534E+01   -0.324053484481293708E+03   -0.105743403703096899E+02    1
    0.500323930183400822E+01   -0.324051347852218896E+03   -0.105744403703095173E+02    1
    0.399090357764606685E+01   -0.324051328006200492E+03   -0.105745403703097178E+02    1
    0.500320947907714420E+01   -0.324047319753095508E+03   -0.105746403703092930E+02    1
    0.500316799572423676E+01   -0.324041716988664120E+03   -0.105747403703094101E+02    1
    0.399104824128694879E+01   -0.324026828342117369E+03   -0.105748403703101594E+02    1
    0.500296586526451925E+01   -0.324014422287698835E+03   -0.105749403703094540E+02    1
    0.399114403910511051E+01   -0.324010609166696668E+03   -0.105750403703095515E+02    1
    0.399120235443115234E+01   -0.324000737872906029E+03   -0.105751403703094518E+02    1
    0.399126598546737021E+01   -0.323989968370646238E+03   -0.105752403703092437E+02    1
    0.500278080850372842E+01   -0.323989440622273833E+03   -0.105753403703100979E+02    1
    0.399127840995788574E+01   -0.323987865731120110E+03   -0.105754403703099289E+02    1
    0.399130498338679685E+01   -0.323983368832617998E+03   -0.105755403703099127E+02    1
    0.500256919860839844E+01   -0.323960883201565593E+03   -0.105756403703101327E+02    1
    0.500255751609802246E+01   -0.323959306881763041E+03   -0.105757403703095889E+02    1
    0.500243200933046062E+01   -0.323942374079953879E+03   -0.105758403703094590E+02    1
    0.399159272507807694E+01   -0.323934694324620068E+03   -0.105759403703098265E+02    1
    0.500232126328576765E+01   -0.323927435462363064E+03   -0.105760403703096948E+02    1
    0.399164438247680664E+01   -0.323925959561951458E+03   -0.105761403703091492E+02    1
    0.500220942497253418E+01   -0.323912352109793574E+03   -0.105762403703093657E+02    1
    0.399172711372375488E+01   -0.323911972813308239E+03   -0.105763403703093459E+02    1
    0.399177895857321507E+01   -0.323903209238313138E+03   -0.105764403703091734E+02    1
    0.399179363250732422E+01   -0.323900729036889970E+03   -0.105765403703100294E+02    1
    0.500202765340716393E+01   -0.323887842617463320E+03   -0.105766403703098213E+02    1
